uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
80152798-0cee-4b88-a8ff-4bc9a8bebf30,Mapillary,496562436117946,48.770792677400806,9.173192381858826,2024-07-09 03:24:55.750000+02:00,aE5o7bTMH0UtscOYxhVwID,1406,512725.7509120169,5401990.865020446,3.073228636559054
e15454c9-d967-41ab-9bc6-11e57a03991d,Mapillary,1182177679589941,48.770817426193645,9.173213839530945,2024-07-09 03:24:56.017000+02:00,aE5o7bTMH0UtscOYxhVwID,1407,512727.3213134031,5401993.6196992975,3.17086992652933
b36da480-3e97-474f-9928-df08ffa53276,Mapillary,1504172423519507,48.77083863943486,9.173240661621094,2024-07-09 03:24:56.284000+02:00,aE5o7bTMH0UtscOYxhVwID,1408,512729.28677067586,5401995.982260359,3.073225839842676
9b81be56-baf1-46a4-b9af-e902e79d501e,Mapillary,2862847620529952,48.770863388205015,9.173262119293211,2024-07-09 03:24:56.618000+02:00,aE5o7bTMH0UtscOYxhVwID,1409,512730.8571688803,5401998.73693771,3.1708670465009408
182bb6f3-e141-48d4-a3bd-ebb236369cb4,Mapillary,1478886726347438,48.77088813696298,9.173288941383362,2024-07-09 03:24:56.985000+02:00,aE5o7bTMH0UtscOYxhVwID,1410,512732.8217288955,5402001.492510726,3.3841806538508785
205d987d-16e8-42e1-9004-4f5f72ea7a87,Mapillary,1200045527686510,48.77091288570875,9.17331039905548,2024-07-09 03:24:57.352000+02:00,aE5o7bTMH0UtscOYxhVwID,1411,512734.3921238075,5402004.247186387,3.1708639482374665
0c931535-600c-43c8-8189-9f79554147ed,Mapillary,834360228377668,48.77093763444231,9.17332649230957,2024-07-09 03:24:57.719000+02:00,aE5o7bTMH0UtscOYxhVwID,1412,512735.568354198,5402007.000964355,2.994463395549192
df0cafa0-4652-404c-9192-9dde19aa1aff,Mapillary,810066701194498,48.77096238316364,9.17334258556366,2024-07-09 03:24:58.086000+02:00,aE5o7bTMH0UtscOYxhVwID,1413,512736.74458342674,5402009.754741224,2.994461929432076
8c0e0d36-6ceb-49e3-9c39-d7fa203c0000,Mapillary,709192657989789,48.77099066740169,9.173358678817747,2024-07-09 03:24:58.486000+02:00,aE5o7bTMH0UtscOYxhVwID,1414,512737.9199171694,5402012.901529047,3.3591193793633125
8ea4bd7b-4a73-4d1f-8a89-e6bd6c98d10e,Mapillary,934064695187445,48.77101188056977,9.173385500907898,2024-07-09 03:24:58.887000+02:00,aE5o7bTMH0UtscOYxhVwID,1415,512739.885363181,5402015.264085793,3.0732153201139076
953e130c-8f62-4cbf-ae72-de5d42526543,Mapillary,2202291653442849,48.77103309372888,9.173406958580015,2024-07-09 03:24:59.287000+02:00,aE5o7bTMH0UtscOYxhVwID,1416,512741.456645307,5402017.625745037,2.8366109889944586
2bfe2418-b171-4175-8bd0-97f36a7fc5a9,Mapillary,441862088829524,48.7710578424032,9.173428416252136,2024-07-09 03:24:59.721000+02:00,aE5o7bTMH0UtscOYxhVwID,1417,512743.02703142166,5402020.380415262,3.170854868649539
e8a699d6-420d-4f7e-b48f-1bbaa176a524,Mapillary,882032690421035,48.771079055542856,9.173455238342283,2024-07-09 03:25:00.155000+02:00,aE5o7bTMH0UtscOYxhVwID,1418,512744.992472646,5402022.742970676,3.073211234625134
a864b0c8-d837-455f-a7b7-62f6e6efab48,Mapillary,1490690524873934,48.77110380419453,9.173476696014404,2024-07-09 03:25:00.588000+02:00,aE5o7bTMH0UtscOYxhVwID,1419,512746.5628555789,5402025.497639403,3.1708519910541333
b7a78deb-0890-431c-881a-f0648e1a13fa,Mapillary,1048397950422018,48.77112855283397,9.173498153686523,2024-07-09 03:25:01.022000+02:00,aE5o7bTMH0UtscOYxhVwID,1420,512748.13323696225,5402028.252307226,3.1708504388211565
8e957687-bdf6-4254-a8d8-9b29a01349b6,Mapillary,497817726116880,48.77114976594379,9.173524975776672,2024-07-09 03:25:01.423000+02:00,aE5o7bTMH0UtscOYxhVwID,1421,512750.0986732616,5402030.614861154,3.0732069422123423
dc08946d-6cf8-4672-89ca-1559d5e06acf,Mapillary,917919960105182,48.771174514560585,9.173546433448792,2024-07-09 03:25:01.756000+02:00,aE5o7bTMH0UtscOYxhVwID,1422,512751.6690514633,5402033.369527478,3.170847560476184
37f44499-9aa1-425c-b4b3-a83469cf7b4d,Mapillary,476288248329451,48.77119926316519,9.17356789112091,2024-07-09 03:25:02.090000+02:00,aE5o7bTMH0UtscOYxhVwID,1423,512753.23942811566,5402036.124192902,3.1708460115668555
5e931a8d-7a23-4763-9e6d-736764d2b41c,Mapillary,1419127005466124,48.771220476245134,9.17358934879303,2024-07-09 03:25:02.457000+02:00,aE5o7bTMH0UtscOYxhVwID,1424,512754.8106987319,5402038.485847192,2.8366004891395566
369e905e-b42e-4447-ac8d-1c56f90bdfac,Mapillary,3670051336601392,48.77124168931607,9.17361617088318,2024-07-09 03:25:02.957000+02:00,aE5o7bTMH0UtscOYxhVwID,1425,512756.7761286118,5402040.848399193,3.0732013554106024
9b2b5cc1-883e-4801-9e75-ede0568c906f,Mapillary,3876043255958621,48.77126643788759,9.173642992973328,2024-07-09 03:25:03.458000+02:00,aE5o7bTMH0UtscOYxhVwID,1426,512758.7406610415,5402043.603960811,3.384155359714566
422b0cb8-fd08-43e8-a516-c3ceb42e692c,Mapillary,511687564542813,48.77128765093917,9.173664450645449,2024-07-09 03:25:03.892000+02:00,aE5o7bTMH0UtscOYxhVwID,1427,512760.3119272309,5402045.965613528,2.836596727350144
74cd321d-5794-4c41-b73b-20a6fbbcc74a,Mapillary,349753601334612,48.771312399487954,9.173691272735596,2024-07-09 03:25:04.325000+02:00,aE5o7bTMH0UtscOYxhVwID,1428,512762.27645611885,5402048.721173887,3.384152278424785
508ec9d4-5ef6-4cde-89ee-33024a5687db,Mapillary,809637894647832,48.7713371480246,9.173712730407717,2024-07-09 03:25:04.826000+02:00,aE5o7bTMH0UtscOYxhVwID,1429,512763.84682322614,5402051.475834816,3.1708373788821658
60f10d07-7801-4f1c-9989-8ad5866fcf70,Mapillary,500764919300354,48.771361896549024,9.173734188079834,2024-07-09 03:25:05.326000+02:00,aE5o7bTMH0UtscOYxhVwID,1430,512765.41718878376,5402054.230494841,3.170835826594336
2b08c89f-e0ea-4dc9-96e5-2ba954abc7ef,Mapillary,1454818565225503,48.77138664506128,9.173750281333923,2024-07-09 03:25:05.760000+02:00,aE5o7bTMH0UtscOYxhVwID,1431,512766.5933933355,5402056.984254989,2.994436858481142
528045df-6732-49ff-99d5-c9b58757425f,Mapillary,810689991036944,48.77141492906034,9.173766374588013,2024-07-09 03:25:06.194000+02:00,aE5o7bTMH0UtscOYxhVwID,1432,512767.7687003001,5402060.131022792,3.359091256554303
a8f5885b-326c-43c4-889b-72363bd9d2a8,Mapillary,3676106442637514,48.77143614204914,9.173787832260132,2024-07-09 03:25:06.661000+02:00,aE5o7bTMH0UtscOYxhVwID,1433,512769.3399580231,5402062.4926711405,2.8365884002702537
07296e89-fbef-40ee-aa9a-3bcdbc6231a2,Mapillary,349687648176540,48.77145735502901,9.17381465435028,2024-07-09 03:25:07.162000+02:00,aE5o7bTMH0UtscOYxhVwID,1434,512771.30537332123,5402064.855218232,3.0731882552613827
c96a6f1a-01af-4de4-b0a4-ab0243f9ec23,Mapillary,464298819637021,48.77148210349421,9.1738361120224,2024-07-09 03:25:07.629000+02:00,aE5o7bTMH0UtscOYxhVwID,1435,512772.875731437,5402067.609873838,3.170828301889526
a02e2353-ce23-42cd-92aa-16a8a3635645,Mapillary,883810903763759,48.77150685194718,9.17385756969452,2024-07-09 03:25:08.096000+02:00,aE5o7bTMH0UtscOYxhVwID,1436,512774.44608800346,5402070.364528538,3.1708267473488694
e7d12fbc-17ab-421b-a6cf-88b12e11b77e,Mapillary,1171244300864189,48.771528064897154,9.173884391784668,2024-07-09 03:25:08.596000+02:00,aE5o7bTMH0UtscOYxhVwID,1437,512776.4114983762,5402072.727074139,3.0731839597748545
6c180851-a279-4993-8339-54f5b7a88321,Mapillary,473132205413952,48.7715528133275,9.173905849456789,2024-07-09 03:25:09.164000+02:00,aE5o7bTMH0UtscOYxhVwID,1438,512777.98185176094,5402075.481727345,3.1708238738103622
447a5280-6896-4715-8d3c-f83516c9766c,Mapillary,465382599430412,48.771574026258094,9.173932671546936,2024-07-09 03:25:09.731000+02:00,aE5o7bTMH0UtscOYxhVwID,1439,512779.9472588409,5402077.844272056,3.0731811694456175
277252c4-665b-4d07-b5b8-100e27179cca,Mapillary,1013745817071047,48.77159523917968,9.173959493637083,2024-07-09 03:25:10.331000+02:00,aE5o7bTMH0UtscOYxhVwID,1440,512781.9126642605,5402080.206816468,3.0731798784698277
3db2473c-cf27-47f8-91b3-29c762cd8697,Mapillary,1525984524941012,48.77161645209233,9.173980951309204,2024-07-09 03:25:10.865000+02:00,aE5o7bTMH0UtscOYxhVwID,1441,512783.4839103629,5402082.568460417,2.836578300384273
946939b4-c152-47c9-a30f-01052d444124,Mapillary,1011305337067228,48.77164120047908,9.174007773399351,2024-07-09 03:25:11.399000+02:00,aE5o7bTMH0UtscOYxhVwID,1442,512785.44841495797,5402085.324011096,3.3841302941330267
97ace650-5760-4c2a-b0d3-cbb18cb8ffa2,Mapillary,1125329695234229,48.77166594885367,9.174029231071472,2024-07-09 03:25:11.900000+02:00,aE5o7bTMH0UtscOYxhVwID,1443,512787.0187603467,5402088.078660709,3.170816792339476
a9d95220-b894-4fad-a8e7-bac119f7ca77,Mapillary,1041836624014997,48.77169069721603,9.17405605316162,2024-07-09 03:25:12.400000+02:00,aE5o7bTMH0UtscOYxhVwID,1444,512788.9832612619,5402090.834209948,3.384126985553231
39467557-77f0-4ed1-9d68-c6766c823d14,Mapillary,1634005704110461,48.77171544556617,9.17407214641571,2024-07-09 03:25:12.934000+02:00,aE5o7bTMH0UtscOYxhVwID,1445,512790.1594464762,5402093.587957217,2.994417419582959
28763b6a-e2f8-43ad-b13c-977a8ff242b8,Mapillary,2959983800831854,48.77174019390415,9.1740882396698,2024-07-09 03:25:13.468000+02:00,aE5o7bTMH0UtscOYxhVwID,1446,512791.33563052875,5402096.341703396,2.994415960323872
213e00b2-fb72-4188-93e3-097b55d4f4a0,Mapillary,404532008673757,48.77176140675556,9.17410969734192,2024-07-09 03:25:13.902000+02:00,aE5o7bTMH0UtscOYxhVwID,1447,512792.9068681095,5402098.703343255,2.836570175310421
ed257309-5f6a-40a8-a1e9-ba2d8e5ba1f9,Mapillary,1133406264416821,48.771786155070885,9.174131155014038,2024-07-09 03:25:14.335000+02:00,aE5o7bTMH0UtscOYxhVwID,1448,512794.47720605606,5402101.457988443,3.170809261843592
99a90c36-11a9-41ca-b0ce-c83771dcc335,Mapillary,999127088117278,48.77181443884487,9.174147248268127,2024-07-09 03:25:14.836000+02:00,aE5o7bTMH0UtscOYxhVwID,1449,512795.65248792974,5402104.604737344,3.3590647702441436
a85bbd1a-efc2-4392-97db-6430b49c48f2,Mapillary,1155794182160136,48.77183918713402,9.174157977104189,2024-07-09 03:25:15.336000+02:00,aE5o7bTMH0UtscOYxhVwID,1450,512796.43451103463,5402107.357578217,2.8617639678786673
82aaa07a-2cc9-408f-94b3-cc23a6aab3b2,Mapillary,466551669341978,48.771867470878135,9.174168705940248,2024-07-09 03:25:15.837000+02:00,aE5o7bTMH0UtscOYxhVwID,1451,512797.2156348657,5402110.503423098,3.241372309925825
6e3c52fe-4cab-461e-abaf-b2d3ea8361d7,Mapillary,1322239029163138,48.771892219141165,9.174179434776306,2024-07-09 03:25:16.337000+02:00,aE5o7bTMH0UtscOYxhVwID,1452,512797.99765636644,5402113.256261313,2.8617609735889116
a784b444-bd93-427f-b64c-3ba13467c729,Mapillary,1517848098805132,48.77192050285541,9.174200892448424,2024-07-09 03:25:16.771000+02:00,aE5o7bTMH0UtscOYxhVwID,1453,512799.5670890365,5402116.403905663,3.517212512210046
0d7bc7e4-29e5-4baf-9a18-3a058facabf5,Mapillary,1011542880635466,48.77194525109229,9.174216985702516,2024-07-09 03:25:17.205000+02:00,aE5o7bTMH0UtscOYxhVwID,1454,512800.74326362944,5402119.157642694,2.9944038324179028
308b234b-4a70-49d8-9a44-ce62f620330e,Mapillary,3789010281367806,48.77197353477669,9.174233078956604,2024-07-09 03:25:17.672000+02:00,aE5o7bTMH0UtscOYxhVwID,1455,512801.91853822913,5402122.304383052,3.3590542212830754
13c1ba6f-3b84-44e8-8801-430550b08f7d,Mapillary,684277103865996,48.77199828298743,9.174249172210692,2024-07-09 03:25:18.139000+02:00,aE5o7bTMH0UtscOYxhVwID,1456,512803.0947104153,5402125.058117704,2.994400698779464
cd858bfd-ac10-49d0-a1dc-94ce1e751491,Mapillary,1422004711833160,48.77202303118597,9.174265265464784,2024-07-09 03:25:18.573000+02:00,aE5o7bTMH0UtscOYxhVwID,1457,512804.27088143997,5402127.811851258,2.994399233640903
28032a64-7573-4b5a-915a-b5b4efd14fdf,Mapillary,3584299245145240,48.77205131482654,9.174275994300842,2024-07-09 03:25:18.973000+02:00,aE5o7bTMH0UtscOYxhVwID,1458,512805.0519979702,5402130.957685837,3.2413605518704443
68cf4a3c-a8bd-442d-9d7f-8ff8300fa44d,Mapillary,1228352854997955,48.77207606299896,9.174292087554932,2024-07-09 03:25:19.374000+02:00,aE5o7bTMH0UtscOYxhVwID,1459,512806.2281667821,5402133.711416928,2.9943960991245975
12ac377c-47c4-417c-adb7-399072df7494,Mapillary,1287970552170523,48.77210081115919,9.17431354522705,2024-07-09 03:25:19.841000+02:00,aE5o7bTMH0UtscOYxhVwID,1460,512807.79848829715,5402136.466048791,3.170789548532077
feb31f70-8974-455d-91a9-467239747081,Mapillary,408618358879565,48.77212909475588,9.17432963848114,2024-07-09 03:25:20.308000+02:00,aE5o7bTMH0UtscOYxhVwID,1461,512808.9737552632,5402139.612780979,3.3590438972140664
10438757-bf68-4f83-a1ca-55a6f1028bc5,Mapillary,1533701030832803,48.77215384288996,9.17435109615326,2024-07-09 03:25:20.742000+02:00,aE5o7bTMH0UtscOYxhVwID,1462,512810.54407376284,5402142.367410735,3.1707862250129155
c28de810-a130-4228-bdcd-6a32f5ee377b,Mapillary,789279740032827,48.77217859101185,9.174367189407349,2024-07-09 03:25:21.176000+02:00,aE5o7bTMH0UtscOYxhVwID,1463,512811.7202374573,5402145.1211374225,2.994390038796721
4be9fcb4-19d1-4218-ae18-96727e26da54,Mapillary,467435839426715,48.77219980367804,9.174388647079468,2024-07-09 03:25:21.676000+02:00,aE5o7bTMH0UtscOYxhVwID,1464,512813.2914526848,5402147.482762635,2.8365455988176924
5bf48075-cd23-493c-a73c-23180bef9957,Mapillary,1149656949673441,48.77222455177727,9.174410104751589,2024-07-09 03:25:22.210000+02:00,aE5o7bTMH0UtscOYxhVwID,1465,512814.86176684115,5402150.237389771,3.1707817980543673
8787fb28-e7c7-4e5a-b5e2-72684e806f85,Mapillary,1205138860485901,48.772249299864285,9.174426198005676,2024-07-09 03:25:22.677000+02:00,aE5o7bTMH0UtscOYxhVwID,1466,512816.03792674554,5402152.99111353,2.9943858564965375
bdd8d012-a169-448c-b540-8503f9d14d19,Mapillary,1511617979734350,48.77227758337739,9.174436926841736,2024-07-09 03:25:23.144000+02:00,aE5o7bTMH0UtscOYxhVwID,1467,512816.8190330983,5402156.136935722,3.2413460786214205
55cefade-03d5-4287-be7e-cc5171fd01f5,Mapillary,1002567721410795,48.77230586687452,9.174458384513857,2024-07-09 03:25:23.611000+02:00,aE5o7bTMH0UtscOYxhVwID,1468,512818.3884430855,5402159.284561463,3.5171857373320483
06129dab-7e25-4900-bc50-3afc5cafa321,Mapillary,493446309826096,48.77233061492146,9.174474477767944,2024-07-09 03:25:24.045000+02:00,aE5o7bTMH0UtscOYxhVwID,1469,512819.5645993388,5402162.0382815525,2.9943810487573246
af3e2154-75b8-40db-9137-e37bf878909a,Mapillary,1939992729773829,48.772355362956205,9.174490571022034,2024-07-09 03:25:24.479000+02:00,aE5o7bTMH0UtscOYxhVwID,1470,512820.7407544306,5402164.792000548,2.9943795861672164
ee2367b3-391c-4a93-b6a1-c5a6575f0dc4,Mapillary,833683505034414,48.77238011097876,9.174506664276125,2024-07-09 03:25:24.879000+02:00,aE5o7bTMH0UtscOYxhVwID,1471,512821.91690836067,5402167.545718449,2.9943781235086537
b0aaeab2-52a4-4350-a381-634065c49fb6,Mapillary,945026627307814,48.77240485898909,9.174522757530212,2024-07-09 03:25:25.280000+02:00,aE5o7bTMH0UtscOYxhVwID,1472,512823.09306112875,5402170.299435254,2.994376659022968
85f37473-315b-44b2-9e79-d93954f90272,Mapillary,460551900174571,48.77242960698723,9.174533486366272,2024-07-09 03:25:25.714000+02:00,aE5o7bTMH0UtscOYxhVwID,1473,512823.87506144465,5402173.052247935,2.861730621420539
cec2c21f-9565-4401-b26c-da93be3a6a81,Mapillary,1155415639124943,48.77245789039876,9.17454957962036,2024-07-09 03:25:26.147000+02:00,aE5o7bTMH0UtscOYxhVwID,1474,512825.0503116211,5402176.198963125,3.359022099642208
78499d56-21fb-4d8e-9c38-b48b1ef0551b,Mapillary,1198864671532104,48.772486173794334,9.174554944038391,2024-07-09 03:25:26.614000+02:00,aE5o7bTMH0UtscOYxhVwID,1475,512825.4372587746,5402179.343870501,3.1686228084037977
b00682d1-3a12-43fa-8d2c-97c7c7f00e2f,Mapillary,512630514522394,48.7725109217524,9.17456567287445,2024-07-09 03:25:27.082000+02:00,aE5o7bTMH0UtscOYxhVwID,1476,512826.2192566571,5402182.096679099,2.8617260289529067
a52272b1-9014-47bf-84d4-377ea2c997da,Mapillary,445741698265987,48.77253920511811,9.17457640171051,2024-07-09 03:25:27.549000+02:00,aE5o7bTMH0UtscOYxhVwID,1477,512827.00035316567,5402185.242486487,3.24132933833767
ebb03957-f2c0-4b01-ab5a-aaa8451bc974,Mapillary,1667913454029810,48.77256748846787,9.17458176612854,2024-07-09 03:25:27.982000+02:00,aE5o7bTMH0UtscOYxhVwID,1478,512827.3872985781,5402188.387388952,3.1686177216810667
b2fb69bb-d9bd-46d7-aa96-3c1c1a403cab,Mapillary,483044301088617,48.77259223638586,9.1745924949646,2024-07-09 03:25:28.416000+02:00,aE5o7bTMH0UtscOYxhVwID,1479,512828.1692942212,5402191.140193412,2.8617214366274006
ca9ddd70-e069-4d65-8e96-e95dcbbbbf9d,Mapillary,473100662033448,48.77262051970578,9.17459785938263,2024-07-09 03:25:28.883000+02:00,aE5o7bTMH0UtscOYxhVwID,1480,512828.556238556,5402194.2850926705,3.1686144075353
92965dba-168b-45fd-b9f1-29bad149339e,Mapillary,993586225416497,48.77264880300973,9.17460322380066,2024-07-09 03:25:29.350000+02:00,aE5o7bTMH0UtscOYxhVwID,1481,512828.94318244886,5402197.4299901975,3.1686126351991764
2741063c-72ef-4d03-9302-f9e56d2d46e8,Mapillary,854631406570492,48.77267708629779,9.174619317054749,2024-07-09 03:25:29.951000+02:00,aE5o7bTMH0UtscOYxhVwID,1482,512830.11842460657,5402200.576692862,3.3590075603632448
72e405a9-659a-4304-8b97-f06c958d85d9,Mapillary,922143466385839,48.77270536956988,9.174630045890808,2024-07-09 03:25:30.552000+02:00,aE5o7bTMH0UtscOYxhVwID,1483,512830.8995163048,5402203.722490489,3.2413187047079672
c95ed0bc-9a7a-4b36-8468-b95db378350b,Mapillary,1928688014267993,48.77273011741988,9.174646139144896,2024-07-09 03:25:31.119000+02:00,aE5o7bTMH0UtscOYxhVwID,1484,512832.07565698744,5402206.476191535,2.994357419671202
3c40b766-9f67-45b1-81f9-864352e15e26,Mapillary,383419361018593,48.77275840066213,9.174662232398989,2024-07-09 03:25:31.686000+02:00,aE5o7bTMH0UtscOYxhVwID,1485,512833.250895467,5402209.622889815,3.3590021659281835
71bfda87-01c6-4fd3-a215-0e5e78435943,Mapillary,843875870988696,48.77278314848601,9.174672961235046,2024-07-09 03:25:32.253000+02:00,aE5o7bTMH0UtscOYxhVwID,1486,512834.03288522037,5402212.375684733,2.8617106480442582
37a3c849-8555-4df1-8bc0-c2e2cc169296,Mapillary,454294054230456,48.77281143169836,9.174678325653076,2024-07-09 03:25:32.754000+02:00,aE5o7bTMH0UtscOYxhVwID,1487,512834.4198247458,5402215.520572552,3.1686024673360853
afadc6fa-dee6-4c33-8fc1-56f087f52b9f,Mapillary,1440864396565965,48.77283971489479,9.174678325653076,2024-07-09 03:25:33.221000+02:00,aE5o7bTMH0UtscOYxhVwID,1488,512834.4126157492,5402218.664554871,3.143990583156102
81d6a126-d635-4eb7-a647-3b2fdfd0c2f4,Mapillary,445174388391292,48.77286799807527,9.174683690071106,2024-07-09 03:25:33.655000+02:00,aE5o7bTMH0UtscOYxhVwID,1489,512834.7995546123,5402221.8094392065,3.1685989284506544
7133fb27-3156-4738-aef3-cd69a87d6abf,Mapillary,1014911840002501,48.77289628123984,9.174694418907166,2024-07-09 03:25:34.089000+02:00,aE5o7bTMH0UtscOYxhVwID,1490,512835.5806406708,5402224.955225647,3.2413064900880224
75bc2bea-5832-4e6f-8488-b7bc6985f544,Mapillary,520527460412928,48.77292102899574,9.174699783325195,2024-07-09 03:25:34.489000+02:00,aE5o7bTMH0UtscOYxhVwID,1491,512835.96847966366,5402227.70710952,2.7790796918556615
f1373c69-80a8-4b5c-aed0-aafcc2ed9dbd,Mapillary,474763888624037,48.77294931213044,9.174715876579285,2024-07-09 03:25:34.889000+02:00,aE5o7bTMH0UtscOYxhVwID,1492,512837.14371145144,5402230.853796777,3.358989498202585
0aff5d70-e6ee-4be4-91a5-a0d00c9e5706,Mapillary,405509231897237,48.77297405986019,9.174731969833374,2024-07-09 03:25:35.290000+02:00,aE5o7bTMH0UtscOYxhVwID,1493,512838.31984331243,5402233.607485901,2.994342990093369
2bf30553-7cbb-4144-9b44-c57c066c4706,Mapillary,2246202469063228,48.773002342964986,9.174742698669434,2024-07-09 03:25:35.724000+02:00,aE5o7bTMH0UtscOYxhVwID,1494,512839.10092572117,5402236.7532662535,3.241299701936581
3670a96f-a7b5-4e2a-b4cf-50e14ecd14ed,Mapillary,340820972404569,48.773030626053895,9.174748063087463,2024-07-09 03:25:36.157000+02:00,aE5o7bTMH0UtscOYxhVwID,1495,512839.4878606596,5402239.898140831,3.1685887638226626
c3b041cb-4841-464f-bfa1-8f3638366698,Mapillary,2753849344763310,48.77305537374357,9.174758791923525,2024-07-09 03:25:36.558000+02:00,aE5o7bTMH0UtscOYxhVwID,1496,512840.2698430591,5402242.650921846,2.8616952648910927
3dbadb7c-91f4-4541-8fa7-344bc077acbc,Mapillary,500079059192725,48.77308365680258,9.174774885177612,2024-07-09 03:25:36.958000+02:00,aE5o7bTMH0UtscOYxhVwID,1497,512841.4450692605,5402245.7976016775,3.3589805875291066
8675073f-a055-4e72-92c4-57309f5213bc,Mapillary,403467746051574,48.77311193984565,9.174785614013672,2024-07-09 03:25:37.358000+02:00,aE5o7bTMH0UtscOYxhVwID,1498,512842.22614818567,5402248.943375671,3.2412926908045643
5cfa3660-47f1-46e5-aa73-7e7ac70b3bce,Mapillary,276609895542931,48.77313668749528,9.17480170726776,2024-07-09 03:25:37.826000+02:00,aE5o7bTMH0UtscOYxhVwID,1499,512843.40227371315,5402251.697057045,2.9943333756776385
5a27c87b-3e22-474e-aeba-666e9bed5c87,Mapillary,8170425626341792,48.77316143513266,9.17481780052185,2024-07-09 03:25:38.293000+02:00,aE5o7bTMH0UtscOYxhVwID,1500,512844.5783980792,5402254.450737319,2.994331907997199
0ebb5a53-870f-4b08-8717-78d0d976d6bf,Mapillary,1526396797957519,48.7731897181319,9.17483389377594,2024-07-09 03:25:38.793000+02:00,aE5o7bTMH0UtscOYxhVwID,1501,512845.7536193578,5402257.597411478,3.358973551033072
5d0a8a32-7ba3-44f0-b10b-460ee907d779,Mapillary,792639996373572,48.7732144657432,9.17484998703003,2024-07-09 03:25:39.294000+02:00,aE5o7bTMH0UtscOYxhVwID,1502,512846.9297413173,5402260.351089375,2.9943287770069738
8bf55efe-742c-46e0-823e-8575af572e5e,Mapillary,783149770698341,48.7732321426009,9.174876809120178,2024-07-09 03:25:39.861000+02:00,aE5o7bTMH0UtscOYxhVwID,1503,512848.89595631376,5402262.320586478,2.7829696821985555
8c2eb540-6b5b-4d34-b2fe-7cb390304f59,Mapillary,455163110773605,48.773253354821975,9.174903631210327,2024-07-09 03:25:40.428000+02:00,aE5o7bTMH0UtscOYxhVwID,1504,512850.86126764136,5402264.68307808,3.073079104787577
7c6559bd-f579-4770-a9d1-74d1797dc16a,Mapillary,917108653519545,48.77327810240189,9.174919724464417,2024-07-09 03:25:41.062000+02:00,aE5o7bTMH0UtscOYxhVwID,1505,512852.0373855894,5402267.436753598,2.9943250130933774
c70c4541-a3a1-4ad4-88d9-677ca65ea077,Mapillary,1527860331465983,48.77330638533542,9.174930453300476,2024-07-09 03:25:41.663000+02:00,aE5o7bTMH0UtscOYxhVwID,1506,512852.81845549814,5402270.582517016,3.241280253625404
73c2f301-c9e8-4f24-8103-3d9abf6a46d2,Mapillary,1067976934684360,48.773334668253,9.174930453300476,2024-07-09 03:25:42.197000+02:00,aE5o7bTMH0UtscOYxhVwID,1507,512852.8112361121,5402273.726468602,3.143959875294488
010416c1-eef3-4946-bd63-d8b4e8ac40d7,Mapillary,339249452563500,48.77336295115467,9.174925088882446,2024-07-09 03:25:42.731000+02:00,aE5o7bTMH0UtscOYxhVwID,1508,512852.40987274324,5402276.869513384,3.168567981706831
f13fd36b-69b3-484d-b2b9-7404b0511f7d,Mapillary,1184223349365882,48.77338769868058,9.174914360046388,2024-07-09 03:25:43.231000+02:00,aE5o7bTMH0UtscOYxhVwID,1509,512851.6152683958,5402279.618658032,2.8616764956405683
5a276b4a-b127-4167-8904-abcb0f768b05,Mapillary,747345764084264,48.77341244619424,9.174887537956238,2024-07-09 03:25:43.732000+02:00,aE5o7bTMH0UtscOYxhVwID,1510,512849.6382340345,5402282.365086791,3.3840117897646103
5b657042-a75f-4397-8fe0-90b1781964a2,Mapillary,448863698019846,48.77343365833912,9.17486608028412,2024-07-09 03:25:44.199000+02:00,aE5o7bTMH0UtscOYxhVwID,1511,512848.05624710437,5402284.719426561,2.8364764056521534
4f86ddcc-3a32-4fec-971f-dde6db4552a0,Mapillary,468395955943270,48.77345487047504,9.17483925819397,2024-07-09 03:25:44.666000+02:00,aE5o7bTMH0UtscOYxhVwID,1512,512846.08011823817,5402287.072861183,3.0730668422931946
5d9d60e3-a541-4200-9eb9-c85ba2038f96,Mapillary,26858300993768842,48.773476082602,9.174807071685793,2024-07-09 03:25:45.133000+02:00,aE5o7bTMH0UtscOYxhVwID,1513,512843.70984793425,5402289.425391075,3.3395476048833825
a56d24ed-99e3-4322-812d-321c570b76c5,Mapillary,1022274442248784,48.77349729471999,9.174780249595642,2024-07-09 03:25:45.600000+02:00,aE5o7bTMH0UtscOYxhVwID,1514,512841.7337225553,5402291.778825249,3.0730642560669725
922b1a79-1876-4e35-8ff0-2aefbb161667,Mapillary,498159375954983,48.77351850682902,9.174753427505491,2024-07-09 03:25:46.067000+02:00,aE5o7bTMH0UtscOYxhVwID,1515,512839.75759883673,5402294.132259132,3.0730629665161677
8c52be8c-0426-4ca8-9ee1-df457e7b6102,Mapillary,352881327676105,48.7735397189291,9.174726605415344,2024-07-09 03:25:46.534000+02:00,aE5o7bTMH0UtscOYxhVwID,1516,512837.781476779,5402296.485692722,3.0730616731375746
71a55d63-4d59-43a7-85e4-e833b077120a,Mapillary,460665180242567,48.77356093102017,9.174694418907166,2024-07-09 03:25:47.001000+02:00,aE5o7bTMH0UtscOYxhVwID,1517,512835.41121394717,5402298.83822216,3.3395419820297323
